4,4,-4,-20,102,14,15.3819291505397,16.7138054662062,28.2463977160776
4,4,-4,-20,110,0,30.0631863619592,13.5228216455112,24.8684817295618
4,4,-4,-20,110,7,23.4786087005322,14.8692858851834,22.9113483483328
4,4,-4,-20,110,14,16.8940310391052,16.2157501248555,20.9542149671039
4,4,-4,-12,70,0,31.2123812428975,8.65759201370093,51.9218227399661
4,4,-4,-12,70,7,24.8314583704975,9.14186366039403,54.7589523226063
4,4,-4,-12,70,14,18.4505354980975,9.62613530708713,57.5960819052465
4,4,-4,-12,78,0,29.3347700311583,8.71262660795648,46.7410854543169
4,4,-4,-12,78,7,22.6211059313615,9.20665122072018,48.6601096951964
4,4,-4,-12,78,14,15.9074418315647,9.70067583348388,50.579133936076
4,4,-4,-12,86,0,28.1945326027621,8.71340159190635,41.3495782904327
4,4,-4,-12,86,7,21.2788011105913,9.20756354359788,42.3131455655606
4,4,-4,-12,86,14,14.3630696184205,9.70172549528941,43.2767128406886
4,4,-4,-12,94,0,27.8138623822519,8.6599018813695,35.8522408025101
4,4,-4,-12,94,7,20.8306703446742,9.14458287170007,35.8415963709176
4,4,-4,-12,94,14,13.8474783070965,9.62926386203063,35.8309519393251
4,4,-4,-12,102,0,28.2001686824638,8.55316878735651,30.3560724116228
4,4,-4,-12,102,7,21.2854359892275,9.01893505216578,29.3714234550629
4,4,-4,-12,102,14,14.3707032959912,9.48470131697506,28.386774498503
4,4,-4,-12,110,0,29.3459324906813,8.39527974813523,24.9680497837005
4,4,-4,-12,110,7,22.6342465482683,8.83306567687998,23.0285613740911
4,4,-4,-12,110,14,15.9225606058554,9.27085160562473,21.0890729644817
4,4,-4,-4,70,0,31.2141197394311,3.47941449673226,51.9720960231718
4,4,-4,-4,70,7,24.8335049550245,3.04603443155749,54.8181347952408
4,4,-4,-4,70,14,18.4528901706178,2.61265436638273,57.6641735673098
4,4,-4,-4,78,0,29.3365796720724,3.32254286955218,46.7934160678184
4,4,-4,-4,78,7,22.6232362681338,2.86136276918094,48.7217140883059
4,4,-4,-4,78,14,15.9098928641952,2.40018266880971,50.6500121087933
4,4,-4,-4,86,0,28.1963781654548,3.21632348090509,41.4029476783636
4,4,-4,-4,86,7,21.280973735027,2.73631969140652,42.3759728197071
4,4,-4,-4,86,14,14.3655693045992,2.25631590190795,43.3489979610506
4,4,-4,-4,94,0,27.8157079449445,3.16282377036824,35.905610190441
4,4,-4,-4,94,7,20.8328429691098,2.67333901950871,35.9044236250641
4,4,-4,-4,94,14,13.8499779932752,2.18385426864918,35.9032370596871
4,4,-4,-4,102,0,28.201978323378,3.16308504895221,30.4084030251244
4,4,-4,-4,102,7,21.2875663259999,2.67364660062655,29.4330278481724
4,4,-4,-4,102,14,14.3731543286218,2.18420815230088,28.4576526712203
4,4,-4,-4,110,0,29.347670987215,3.21710223116656,25.0183230669062
4,4,-4,-4,110,7,22.6362931327953,2.73723644804344,23.0877438467256
4,4,-4,-4,110,14,15.9249152783757,2.25737066492032,21.157164626545
4,4,-4,4,70,0,31.9348167659189,-1.64861130455093,51.9720960231718
4,4,-4,4,70,7,25.6819204419024,-2.99075543577588,54.8181347952408
4,4,-4,4,70,14,19.429024117886,-4.33289956700083,57.6641735673098
4,4,-4,4,78,0,30.0867697360588,-2.01533679777043,46.7934160678184
4,4,-4,4,78,7,23.5063714067507,-3.4224702569077,48.7217140883059
4,4,-4,4,78,14,16.9259730774427,-4.82960371604497,50.6500121087933
4,4,-4,4,86,0,28.961459670673,-2.22751429648065,41.4029476783636
4,4,-4,4,86,7,22.181639304461,-3.67224883133871,42.3759728197071
4,4,-4,4,86,14,15.4018189382491,-5.11698336619678,43.3489979610506
4,4,-4,4,94,0,28.5807894501627,-2.2810140070175,35.905610190441
4,4,-4,4,94,7,21.7335085385439,-3.73522950323652,35.9044236250641
4,4,-4,4,94,14,14.8862276269251,-5.18944499945555,35.9032370596871
4,4,-4,4,102,0,28.9521683873644,-2.17479461837041,30.4084030251244
4,4,-4,4,102,7,22.1707014646168,-3.6101864254621,29.4330278481724
4,4,-4,4,102,14,15.3892345418692,-5.0455782325538,28.4576526712203
4,4,-4,4,110,0,30.0683680137027,-1.91092357011663,25.0183230669062
4,4,-4,4,110,7,23.4847086196733,-3.29955341928993,23.0877438467256
4,4,-4,4,110,14,16.9010492256438,-4.68818326846323,21.157164626545
4,4,-4,12,70,0,33.3604447745208,-6.62667420096954,51.9218227399661
4,4,-4,12,70,7,27.3601913887376,-8.85100669358513,54.7589523226063
4,4,-4,12,70,14,21.3599380029545,-11.0753391862007,57.5960819052465
4,4,-4,12,78,0,31.5707386268506,-7.19711663803505,46.7410854543169
4,4,-4,12,78,7,25.2533221262905,-9.52254019544706,48.6601096951964
4,4,-4,12,78,14,18.9359056257303,-11.8479637528591,50.579133936076
4,4,-4,12,86,0,30.4748856771849,-7.51215363018773,41.3495782904327
4,4,-4,12,86,7,23.9632673880764,-9.89340652798122,42.3131455655606
4,4,-4,12,86,14,17.4516490989679,-12.2746594257747,43.2767128406886
4,4,-4,12,94,0,30.0942154566747,-7.56565334072458,35.8522408025101
4,4,-4,12,94,7,23.5151366221593,-9.95638719987903,35.8415963709176
4,4,-4,12,94,14,16.9360577876439,-12.3471210590335,35.8309519393251
4,4,-4,12,102,0,30.4361372781562,-7.35657445863502,30.3560724116228
4,4,-4,12,102,7,23.9176521841565,-9.71025636400146,29.3714234550629
4,4,-4,12,102,14,17.3991670901569,-12.0639382693679,28.386774498503
4,4,-4,12,110,0,31.4939960223046,-6.88898646653524,24.9680497837005
4,4,-4,12,110,7,25.1629795665085,-9.15980467709918,23.0285613740911
4,4,-4,12,110,14,18.8319631107123,-11.4306228876631,21.0890729644817
4,4,-4,20,70,0,35.4632555376774,-11.3578818607074,51.8222546858274
4,4,-4,20,70,7,29.8356521605548,-14.420656217074,54.641739296848
4,4,-4,20,70,14,24.2080487834323,-17.4834305734406,57.4612239078687
4,4,-4,20,78,0,33.7596025779781,-12.1219392008381,46.6374427831803
4,4,-4,20,78,7,27.8300860181241,-15.3201161238102,48.5380999684154
4,4,-4,20,78,14,21.9005694582701,-18.5182930467822,50.4387571536505
4,4,-4,20,86,0,32.7071990692705,-12.5347350267737,41.2438782890003
4,4,-4,20,86,7,26.5911806217974,-15.8060656404179,42.1887139183047
4,4,-4,20,86,14,20.4751621743243,-19.077396254062,43.1335495476092
4,4,-4,20,94,0,32.3265288487603,-12.5882347373105,35.7465408010777
4,4,-4,20,94,7,26.1430498558803,-15.8690463123157,35.7171647236617
4,4,-4,20,94,14,19.9595708630004,-19.1498578873208,35.6877886462457
4,4,-4,20,102,0,32.6250012292837,-12.2813970214381,30.2524297404863
4,4,-4,20,102,7,26.4944160759902,-15.5078322923646,29.2494137282819
4,4,-4,20,102,14,20.3638309226966,-18.7342675632911,28.2463977160776
4,4,-4,20,110,0,33.5968067854612,-11.6201941262731,24.8684817295618
4,4,-4,20,110,7,27.6384403383257,-14.7294542005881,22.9113483483328
4,4,-4,20,110,14,21.6800738911902,-17.838714274903,20.9542149671039
4,4,4,-20,70,0,25.0895985473084,12.8238294625746,46.9561298891456
4,4,4,-20,70,7,18.5050208858814,14.1702937022467,48.9132632703745
4,4,4,-20,70,14,11.9204432244544,15.5167579419188,50.8703966516034
4,4,4,-20,78,0,23.9731868725732,13.1915525650672,41.5721818782211
4,4,4,-20,78,7,17.190764104231,14.6031829241684,42.5751978904254
4,4,4,-20,78,14,10.4083413358889,16.0148132832696,43.5782139026298
4,4,4,-20,86,0,23.6017008692125,13.4042337704527,36.0780708176297
4,4,4,-20,86,7,16.7534451382495,14.8535544697488,36.1074468950457
4,4,4,-20,86,14,9.90518940728648,16.3028751690449,36.1368229724617
4,4,4,-20,94,0,23.9823710897227,13.4577334809895,30.5807333297071
4,4,4,-20,94,7,17.2015759041666,14.9165351416466,29.6358977004026
4,4,4,-20,94,14,10.4207807186105,16.3753368023036,28.6910620710982
4,4,4,-20,102,0,25.1077882212676,13.3510103856671,25.187168835527
4,4,4,-20,102,7,18.526434046365,14.7908990927228,23.2865116502919
4,4,4,-20,102,14,11.9450798714624,16.2307877997784,21.3858544650568
4,4,4,-20,110,0,26.9560472995246,13.0861417281402,20.00235693288
4,4,4,-20,110,7,20.7022327081106,14.4790916857607,17.1828723218593
4,4,4,-20,110,14,14.4484181166966,15.8720416433812,14.3633877108387
4,4,4,-12,70,0,24.3723446760305,7.69628756519856,46.8565618350068
4,4,4,-12,70,7,17.6606587336175,8.13407349394331,48.7960502446162
4,4,4,-12,70,14,10.9489727912045,8.57185942268806,50.7355386542257
4,4,4,-12,78,0,23.226580867813,7.85417660441983,41.4685392070845
4,4,4,-12,78,7,16.3118481745767,8.31994286922911,42.4531881636444
4,4,4,-12,78,14,9.3971154813404,8.78570913403839,43.4378371202043
4,4,4,-12,86,0,22.840274567601,7.96090969843283,35.9723708161972
4,4,4,-12,86,7,15.8570825300234,8.4455906887634,35.9830152477898
4,4,4,-12,86,14,8.87389049244569,8.93027167909396,35.9936596793823
4,4,4,-12,94,0,23.2209447881113,8.01440940896968,30.4750333282746
4,4,4,-12,94,7,16.3052132959405,8.50857136066121,29.5114660531467
4,4,4,-12,94,14,9.38948180376968,9.00273331235274,28.5478987780188
4,4,4,-12,102,0,24.3611822165074,8.01363442501981,25.0835261643905
4,4,4,-12,102,7,17.6475181167106,8.50765903778351,23.1645019235109
4,4,4,-12,102,14,10.9338540169138,9.00168365054721,21.2454776826314
4,4,4,-12,110,0,26.2387934282466,7.95859983076426,19.9027888787412
4,4,4,-12,110,7,19.8578705558467,8.44287147745736,17.0656592961011
4,4,4,-12,110,14,13.4769476834467,8.92714312415046,14.2285297134609
4,4,4,-4,70,0,24.3740831725641,2.51811004822989,46.8062885518012
4,4,4,-4,70,7,17.6627053181445,2.03824426510677,48.7368677719817
4,4,4,-4,70,14,10.9513274637248,1.55837848198366,50.6674469921623
4,4,4,-4,78,0,23.2283905087272,2.46409286601554,41.416208593583
4,4,4,-4,78,7,16.3139785113491,1.97465441768988,42.391583770535
4,4,4,-4,78,14,9.39956651397094,1.48521596936421,43.366958947487
4,4,4,-4,86,0,22.8421201302937,2.46383158743157,35.9190014282664
4,4,4,-4,86,7,15.859255154459,1.97434683657204,35.9201879936433
4,4,4,-4,86,14,8.87639017862435,1.48486208571251,35.9213745590202
4,4,4,-4,94,0,23.2227903508039,2.51733129796842,30.4216639403438
4,4,4,-4,94,7,16.3073859203761,2.03732750846985,29.4486387990002
4,4,4,-4,94,14,9.39198148994834,1.55732371897128,28.4756136576567
4,4,4,-4,102,0,24.3629918574216,2.62355068661551,25.0311955508889
4,4,4,-4,102,7,17.649648453483,2.16237058624427,23.1028975304015
4,4,4,-4,102,14,10.9363050495444,1.70119048587304,21.1745995099141
4,4,4,-4,110,0,26.2405319247803,2.78042231379559,19.8525155955356
4,4,4,-4,110,7,19.8599171403736,2.34704224862082,17.0064768234666
4,4,4,-4,110,14,13.479302355967,1.91366218344606,14.1604380513975
4,4,4,4,70,0,25.0947801990519,-2.60991575305329,46.8062885518012
4,4,4,4,70,7,18.5111208050224,-3.9985456022266,48.7368677719817
4,4,4,4,70,14,11.927461410993,-5.3871754513999,50.6674469921623
4,4,4,4,78,0,23.9785805727136,-2.87378680130708,41.416208593583
4,4,4,4,78,7,17.197113649966,-4.30917860839877,42.391583770535
4,4,4,4,78,14,10.4156467272184,-5.74457041549047,43.366958947487
4,4,4,4,86,0,23.6072016355119,-2.98000618995417,35.9190014282664
4,4,4,4,86,7,16.7599207238931,-4.4342216861732,35.9201879936433
4,4,4,4,86,14,9.91263981227432,-5.88843718239222,35.9213745590202
4,4,4,4,94,0,23.9878718560221,-2.92650647941732,30.4216639403438
4,4,4,4,94,7,17.2080514898102,-4.37124101427538,29.4486387990002
4,4,4,4,94,14,10.4282311235983,-5.81597554913345,28.4756136576567
4,4,4,4,102,0,25.113181921408,-2.71432898070711,25.0311955508889
4,4,4,4,102,7,18.5327835920999,-4.12146243984437,23.1028975304015
4,4,4,4,102,14,11.9523852627918,-5.52859589898164,21.1745995099141
4,4,4,4,110,0,26.961228951268,-2.3476034874876,19.8525155955356
4,4,4,4,110,7,20.7083326272516,-3.68974761871255,17.0064768234666
4,4,4,4,110,14,14.4554363032352,-5.0318917499375,14.1604380513975
4,4,4,12,70,0,26.5204082076538,-7.58797864947191,46.8565618350068
4,4,4,12,70,7,20.1893917518576,-9.85879686003585,48.7960502446162
4,4,4,12,70,14,13.8583752960615,-12.1296150705998,50.7355386542257
4,4,4,12,78,0,25.4625494635054,-8.05556664157169,41.4685392070845
4,4,4,12,78,7,18.9440643695057,-10.4092485469381,42.4531881636444
4,4,4,12,78,14,12.425579275506,-12.7629304523046,43.4378371202043
4,4,4,12,86,0,25.1206276420239,-8.26464552366125,35.9723708161972
4,4,4,12,86,7,18.5415488075085,-10.6553793828157,35.9830152477898
4,4,4,12,86,14,11.9624699729931,-13.0461132419702,35.9936596793823
4,4,4,12,94,0,25.5012978625341,-8.2111458131244,30.4750333282746
4,4,4,12,94,7,18.9896795734256,-10.5923987109179,29.5114660531467
4,4,4,12,94,14,12.4780612843171,-12.9736516087114,28.5478987780188
4,4,4,12,102,0,26.5971508121998,-7.89610882097173,25.0835261643905
4,4,4,12,102,7,20.2797343116396,-10.2215323783837,23.1645019235109
4,4,4,12,102,14,13.9623178110795,-12.5469559357957,21.2454776826314
4,4,4,12,110,0,28.38685695987,-7.32566638390621,19.9027888787412
4,4,4,12,110,7,22.3866035740868,-9.5499988765218,17.0656592961011
4,4,4,12,110,14,16.3863501883036,-11.7743313691374,14.2285297134609
4,4,4,20,70,0,28.6232189708104,-12.3191863092098,46.9561298891456
4,4,4,20,70,7,22.6648525236749,-15.4284463835247,48.9132632703745
4,4,4,20,70,14,16.7064860765393,-18.5377064578397,50.8703966516034
4,4,4,20,78,0,27.6514134146329,-12.9803892043748,41.5721818782211
4,4,4,20,78,7,21.5208282613394,-16.2068244753012,42.5751978904254
4,4,4,20,78,14,15.3902431080458,-19.4332597462277,43.5782139026298
4,4,4,20,86,0,27.3529410341095,-13.2872269202472,36.0780708176297
4,4,4,20,86,7,21.1694620412295,-16.5680384952524,36.1074468950457
4,4,4,20,86,14,14.9859830483495,-19.8488500702575,36.1368229724617
4,4,4,20,94,0,27.7336112546197,-13.2337272097104,30.5807333297071
4,4,4,20,94,7,21.6175928071466,-16.5050578233545,29.6358977004026
4,4,4,20,94,14,15.5015743596735,-19.7763884369987,28.6910620710982
4,4,4,20,102,0,28.7860147633273,-12.8209313837748,25.187168835527
4,4,4,20,102,7,22.8564982034733,-16.0191083067469,23.2865116502919
4,4,4,20,102,14,16.9269816436193,-19.2172852297189,21.3858544650568
4,4,4,20,110,0,30.4896677230265,-12.0568740436441,20.00235693288
4,4,4,20,110,7,24.862064345904,-15.1196484000107,17.1828723218593
4,4,4,20,110,14,19.2344609687815,-18.1824227563773,14.3633877108387
4,4,12,-20,70,0,18.9867716321318,11.9661330738714,41.1760574359777
4,4,12,-20,70,7,12.1934979705346,13.2832670034806,42.2327462123555
4,4,12,-20,70,14,5.40022430893748,14.6004009330898,43.2894349887333
4,4,12,-20,78,0,18.6225297474622,12.4395667464978,35.6977657406582
4,4,12,-20,78,7,11.7647068911134,13.8406003142939,35.7836180140681
4,4,12,-20,78,14,4.90688403476474,15.24163388209,35.8694702874779
4,4,12,-20,86,0,19.0114948612236,12.759122386634,30.2100447359912
4,4,12,-20,86,7,12.2226025313643,14.216786067872,29.3233894895866
4,4,12,-20,86,14,5.43371020150496,15.67444974911,28.4367342431821
4,4,12,-20,94,0,20.146096209918,12.9185802072339,24.8197066691423
4,4,12,-20,94,7,13.5582724734982,14.4045022364264,22.9778016387392
4,4,12,-20,94,14,6.97044873707841,15.8904242656188,21.1358966083361
4,4,12,-20,102,0,22.004250068883,12.9148365432003,19.6316683391641
4,4,12,-20,102,7,15.7457194213936,14.4000951382602,16.8703641110434
4,4,12,-20,102,14,9.48718877390431,15.88535373332,14.1090598829226
4,4,12,-20,110,0,24.5497895868724,12.747964260695,14.7469090108435
4,4,12,-20,110,7,18.7423672083938,14.2036505525261,11.1199512308684
4,4,12,-20,110,14,12.9349448299153,15.6593368443572,7.49299345089334
4,4,12,-12,70,0,18.2969624360205,6.84244827405147,40.8792912524783
4,4,12,-12,70,7,11.381444106758,7.25158742900901,41.8833885532992
4,4,12,-12,70,14,4.4659257774956,7.66072658396656,42.8874858541202
4,4,12,-12,78,0,17.9044915345239,7.10620572715869,35.3888550139505
4,4,12,-12,78,7,10.919421399933,7.56208670924916,35.4199636142729
4,4,12,-12,78,14,3.93435126534204,8.01796769133962,35.4510722145953
4,4,12,-12,86,0,18.2792034285169,7.31989295340896,29.8950020619898
4,4,12,-12,86,7,11.3605379333678,7.81364255787289,28.9525164682938
4,4,12,-12,86,14,4.44187243821862,8.30739216233682,28.0100308745979
4,4,12,-12,94,0,19.4138047772113,7.47935077400893,24.5046639951409
4,4,12,-12,94,7,12.6962078755017,8.00135872642729,22.6069286174464
4,4,12,-12,94,14,5.97861097379207,8.52336667884565,20.7091932397519
4,4,12,-12,102,0,21.2862118559447,7.58147552386121,19.3227576124564
4,4,12,-12,102,7,14.9004339302132,8.12158153321542,16.5067097112482
4,4,12,-12,102,14,8.51465600448163,8.66168754256962,13.69066181004
4,4,12,-12,110,0,23.8599803907611,7.62427946087511,14.4501428273441
4,4,12,-12,110,7,17.9303133446172,8.17197097805456,10.7705935718122
4,4,12,-12,110,14,12.0006462984734,8.71966249523402,7.09104431628026
4,4,12,-4,70,0,18.3125581274052,1.6662182588138,40.7294499151339
4,4,12,-4,70,7,11.3998035915527,1.15805082879252,41.7069930549065
4,4,12,-4,70,14,4.48704905570022,0.649883398771231,42.6845361946791
4,4,12,-4,78,0,17.9207254473719,1.71814918797195,35.2328817293124
4,4,12,-4,78,7,10.9385322087287,1.21918470742173,35.2363494943825
4,4,12,-4,78,14,3.95633897008554,0.720220226871512,35.2398172594526
4,4,12,-4,86,0,18.2957595881804,1.82488228198495,29.7359326726265
4,4,12,-4,86,7,11.3800280960096,1.34483252695602,28.7652575668915
4,4,12,-4,86,14,4.4642966038388,0.864782771927088,27.7945824611564
4,4,12,-4,94,0,19.4303609368748,1.98434010258492,24.3455946057776
4,4,12,-4,94,7,12.7156980381435,1.53254869551041,22.419669716044
4,4,12,-4,94,14,6.00103513941224,1.08075728843591,20.4937448263105
4,4,12,-4,102,0,21.3024457687927,2.19341898467447,19.1667843278183
4,4,12,-4,102,7,14.9195447390089,1.77867953138799,16.3230955913578
4,4,12,-4,102,14,8.53664370922512,1.36394007810151,13.4794068548973
4,4,12,-4,110,0,23.8755760821458,2.44804944563744,14.3003014899997
4,4,12,-4,110,7,17.9486728294119,2.07843437783806,10.5941980734194
4,4,12,-4,110,14,12.021769576678,1.70881931003869,6.88809465683912
4,4,12,4,70,0,19.0332551538929,-3.46180754246939,40.7294499151339
4,4,12,4,70,7,12.2482190784307,-4.87873903854086,41.7069930549065
4,4,12,4,70,14,5.46318300296842,-6.29567053461233,42.6845361946791
4,4,12,4,78,0,18.6709155113583,-3.61973047935066,35.2328817293124
4,4,12,4,78,7,11.8216673473457,-5.06464831866691,35.2363494943825
4,4,12,4,78,14,4.97241918333299,-6.50956615798317,35.2398172594526
4,4,12,4,86,0,19.0608410933986,-3.61895549540079,29.7359326726265
4,4,12,4,86,7,12.2806936654437,-5.06373599578921,28.7652575668915
4,4,12,4,86,14,5.50054623748877,-6.50851649617764,27.7945824611564
4,4,12,4,94,0,20.195442442093,-3.45949767480081,24.3455946057776
4,4,12,4,94,7,13.6163636075776,-4.87601982723482,22.419669716044
4,4,12,4,94,14,7.03728477306221,-6.29254197966882,20.4937448263105
4,4,12,4,102,0,22.0526358327792,-3.14446068264814,19.1667843278183
4,4,12,4,102,7,15.8026798776259,-4.50515349470066,16.3230955913578
4,4,12,4,102,14,9.55272392247256,-5.86584630675317,13.4794068548973
4,4,12,4,110,0,24.5962731086335,-2.67997635564575,14.3003014899997
4,4,12,4,110,7,18.7970883162899,-3.95835548949531,10.5941980734194
4,4,12,4,110,14,12.9979035239462,-5.23673462334487,6.88809465683912
4,4,12,12,70,0,20.4450259676438,-8.441817940619,40.8792912524783
4,4,12,12,70,7,13.9101771249982,-10.7412829249701,41.8833885532992
4,4,12,12,70,14,7.37532828235255,-13.0407479093213,42.8874858541202
4,4,12,12,78,0,20.1404601302163,-8.80353751883284,35.3888550139505
4,4,12,12,78,7,13.551637594862,-11.1671047069181,35.4199636142729
4,4,12,12,78,14,6.96281505950767,-13.5306718950033,35.4510722145953
4,4,12,12,86,0,20.5595565029397,-8.90566226868512,29.8950020619898
4,4,12,12,86,7,14.0450042108529,-11.2873275137062,28.9525164682938
4,4,12,12,86,14,7.53045191876602,-13.6689927587273,28.0100308745979
4,4,12,12,94,0,21.6941578516342,-8.74620444808514,24.5046639951409
4,4,12,12,94,7,15.3806741529868,-11.0996113451518,22.6069286174464
4,4,12,12,94,14,9.06719045433947,-13.4530182422185,20.7091932397519
4,4,12,12,102,0,23.5221804516371,-8.32826772213032,19.3227576124564
4,4,12,12,102,7,17.5326501251422,-10.6076098829518,16.5067097112482
4,4,12,12,102,14,11.5431197986473,-12.8869520437733,13.69066181004
4,4,12,12,110,0,26.0080439223844,-7.65998675379536,14.4501428273441
4,4,12,12,110,7,20.4590463628574,-9.8208993759246,10.7705935718122
4,4,12,12,110,14,14.9100488033303,-11.9818119980538,7.09104431628026
4,4,12,20,70,0,22.5203920556337,-13.1768826979129,41.1760574359777
4,4,12,20,70,7,16.3533296083281,-16.3154730822908,42.2327462123555
4,4,12,20,70,14,10.1862671610224,-19.4540634666688,43.2894349887333
4,4,12,20,78,0,22.3007562895219,-13.7323750229442,35.6977657406582
4,4,12,20,78,7,16.0947710482218,-16.9694070851757,35.7836180140681
4,4,12,20,78,14,9.88878580692162,-20.2064391474073,35.8694702874779
4,4,12,20,86,0,22.7627350261207,-13.9323383040659,30.2100447359912
4,4,12,20,86,7,16.6386194343443,-17.2048068971292,29.3233894895866
4,4,12,20,86,14,10.514503842568,-20.4772754901924,28.4367342431821
4,4,12,20,94,0,23.8973363748151,-13.7728804834659,24.8197066691423
4,4,12,20,94,7,17.9742893764783,-17.0170907285748,22.9778016387392
4,4,12,20,94,14,12.0512423781415,-20.2613009736836,21.1358966083361
4,4,12,20,102,0,25.6824766109427,-13.2571052262417,19.6316683391641
4,4,12,20,102,7,20.075783578502,-16.4099122612095,16.8703641110434
4,4,12,20,102,14,14.4690905460612,-19.5627192961773,14.1090598829226
4,4,12,20,110,0,28.0834100103743,-12.3950515110893,14.7469090108435
4,4,12,20,110,7,22.9021988461873,-15.3950895332453,11.1199512308684
4,4,12,20,110,14,17.7209876820002,-18.3951275554013,7.49299345089334
4,4,20,-20,70,0,13.7399389526866,11.2287388295584,34.5945398618896
4,4,20,-20,70,7,6.86409839101735,12.5342687381126,34.7302167883497
4,4,20,-20,70,14,-0.0117421706519316,13.8397986466669,34.8658937148099
4,4,20,-20,78,0,14.1335491152435,11.8086816614829,29.1285331985602
4,4,20,-20,78,7,7.32746225326777,13.2169862491123,28.2955507163291
4,4,20,-20,78,14,0.521375391292093,14.6252908367418,27.462568234098
4,4,20,-20,86,0,15.2746840190706,12.2339478717528,23.7540144969833
4,4,20,-20,86,7,8.67082359574781,13.7176160915821,21.968585662574
4,4,20,-20,86,14,2.06696317242504,15.2012843114113,20.1831568281647
4,4,20,-20,94,0,17.1411327712868,12.4962601373185,18.5755926502606
4,4,20,-20,94,7,10.868035417977,14.0264140750961,15.8724688050397
4,4,20,-20,94,14,4.59493806466721,15.5565680128737,13.1693449598189
4,4,20,-20,102,0,19.6965670699841,12.5905128483065,13.6940597492712
4,4,20,-20,102,7,13.876331491127,14.1373697981579,10.1258541241281
4,4,20,-20,102,14,8.05609591226989,15.6842267480093,6.55764849898504
4,4,20,-20,110,0,22.8912482933018,12.5148714829083,9.20442927927124
4,4,20,-20,110,7,17.63715875402,14.0483236338283,4.84059293792567
4,4,20,-20,110,14,12.3830692147382,15.5817757847483,0.476756596580092
4,4,20,-12,70,0,13.1044849275244,6.11269315083404,34.1063517652248
4,4,20,-12,70,7,6.11603226013014,6.51158205303207,34.1555143454406
4,4,20,-12,70,14,-0.872420407264112,6.9104709552301,34.2046769256564
4,4,20,-12,78,0,13.4720904463765,6.48327237849467,28.6203670121959
4,4,20,-12,78,7,6.54878306080419,6.94783354888572,27.697329762761
4,4,20,-12,78,14,-0.374524324768156,7.41239471927678,26.7742925133261
4,4,20,-12,86,0,14.6000952470904,6.80282801863088,23.2357610977066
4,4,20,-12,86,7,7.87668744645473,7.3240193024638,21.358489888742
4,4,20,-12,86,14,1.15327964581902,7.84521058629672,19.4812186797773
4,4,20,-12,94,0,16.4665439993066,7.06514028419658,18.0573392509839
4,4,20,-12,94,7,10.0738992686839,7.63281728597785,15.2623730312077
4,4,20,-12,94,14,3.68125453806119,8.20049428775912,12.4674068114315
4,4,20,-12,102,0,19.0351084011171,7.26510356531831,13.1858935629069
4,4,20,-12,102,7,13.0976522986634,7.86821709793127,9.52763317056003
4,4,20,-12,102,14,7.16019619620964,8.47133063054424,5.86937277821318
4,4,20,-12,110,0,22.2557942681395,7.39882580418388,8.7162411826065
4,4,20,-12,110,7,16.8890926231328,8.02563694874771,4.26589049501654
4,4,20,-12,110,14,11.522390978126,8.65244809331154,-0.184460192573418
4,4,20,-4,70,0,13.1475252940757,0.940320233152423,33.8598588649311
4,4,20,-4,70,7,6.16670003341211,0.422586086647384,33.8653391590189
4,4,20,-4,70,14,-0.81412522725152,-0.0951480598576557,33.8708194531067
4,4,20,-4,78,0,13.5168921510464,1.09923078061618,28.3637868989898
4,4,20,-4,78,7,6.6015243080738,0.609657996952823,27.3952797560753
4,4,20,-4,78,14,-0.313843534898826,0.120085213289463,26.4267726131609
4,4,20,-4,86,0,14.6457862756586,1.31191198600168,22.974087811636
4,4,20,-4,86,7,7.93047561932614,0.860029542533223,21.0504441215956
4,4,20,-4,86,14,1.21516496299365,0.408147099064762,19.1268004315552
4,4,20,-4,94,0,16.5122350278748,1.57422425156738,17.7956659649134
4,4,20,-4,94,7,10.1276874415553,1.16882752604727,14.9543272640614
4,4,20,-4,94,14,3.74313985523581,0.763430800527162,12.1129885632093
4,4,20,-4,102,0,19.079910105787,1.88106196743982,12.9293134497008
4,4,20,-4,102,7,13.150393545933,1.53004154599837,9.22558316387433
4,4,20,-4,102,14,7.22087698607897,1.17902112455692,5.52185287804791
4,4,20,-4,110,0,22.2988346346909,2.22645288650227,8.46974828231278
4,4,20,-4,110,7,16.9397603964148,1.93664098236303,3.97571530859482
4,4,20,-4,110,14,11.5806861581386,1.64682907822378,-0.518317665123139
4,4,20,4,70,0,13.8682223205635,-4.18770556813076,33.8598588649311
4,4,20,4,70,7,7.01511552029008,-5.61420378068599,33.8653391590189
4,4,20,4,70,14,0.162008720016683,-7.04070199324121,33.8708194531067
4,4,20,4,78,0,14.2670822150329,-4.23864888670643,28.3637868989898
4,4,20,4,78,7,7.48465944669075,-5.67417502913582,27.3952797560753
4,4,20,4,78,14,0.702236678348637,-7.10970117156522,26.4267726131609
4,4,20,4,86,0,15.4108677808768,-4.13192579138405,22.974087811636
4,4,20,4,86,7,8.83114118876021,-5.54853898021201,21.0504441215956
4,4,20,4,86,14,2.25141459664361,-6.96515216903997,19.1268004315552
4,4,20,4,94,0,17.277316533093,-3.86961352581835,17.7956659649134
4,4,20,4,94,7,11.0283530109894,-5.23974099669796,14.9543272640614
4,4,20,4,94,14,4.77938948888577,-6.60986846757757,12.1129885632093
4,4,20,4,102,0,19.8301001697735,-3.45681769988279,12.9293134497008
